A!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!REFDES!FUNC_PRIM_FILE!COMP_PARENT_PPT!COMP_PARENT_PPT_PART!COMP_PARENT_PART_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!FUNC_GROUP!FUNC_ROOM!FUNC_TERM_IDENT!FUNC_CDS_FSP_INSTANCE_ID!FUNC_CDS_FSP_IS_FPGA!FUNC_CDS_FSP_UID!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7579468\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.01UF!C171!.\pstchip.dat!!!!!!F717!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7580133\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.01UF!C175!.\pstchip.dat!!!!!!F716!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7581106\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.01UF!C216!.\pstchip.dat!!!!!!F715!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7581132\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.01UF!C215!.\pstchip.dat!!!!!!F714!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7598316\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.01UF!C164!.\pstchip.dat!!!!!!F713!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7496952\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.01UF!C211!.\pstchip.dat!!!!!!F721!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8206309\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.01UF!C22!.\pstchip.dat!!!!!!F720!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6980231\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.01UF!C157!.\pstchip.dat!!!!!!F712!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8369592\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C261!.\pstchip.dat!!!!!!F789!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8369618\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C260!.\pstchip.dat!!!!!!F788!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8369644\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C262!.\pstchip.dat!!!!!!F787!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8365687\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C285!.\pstchip.dat!!!!!!F807!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8365703\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C277!.\pstchip.dat!!!!!!F806!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8365739\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C292!.\pstchip.dat!!!!!!F805!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8365755\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C270!.\pstchip.dat!!!!!!F804!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8365791\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C269!.\pstchip.dat!!!!!!F803!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8365807\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C271!.\pstchip.dat!!!!!!F802!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8366936\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C284!.\pstchip.dat!!!!!!F801!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8366952\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C291!.\pstchip.dat!!!!!!F800!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8366968\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C276!.\pstchip.dat!!!!!!F799!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8366984\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C267!.\pstchip.dat!!!!!!F798!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8367000\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C268!.\pstchip.dat!!!!!!F797!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8367016\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C266!.\pstchip.dat!!!!!!F796!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8368333\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C265!.\pstchip.dat!!!!!!F795!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8368349\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C263!.\pstchip.dat!!!!!!F794!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8368365\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C264!.\pstchip.dat!!!!!!F793!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8368381\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C290!.\pstchip.dat!!!!!!F792!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8368397\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C275!.\pstchip.dat!!!!!!F791!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8368413\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C283!.\pstchip.dat!!!!!!F790!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8348543\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C344!.\pstchip.dat!!!!!!F812!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8348665\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C343!.\pstchip.dat!!!!!!F811!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8348691\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C341!.\pstchip.dat!!!!!!F810!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8349541\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C342!.\pstchip.dat!!!!!!F809!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8349557\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C340!.\pstchip.dat!!!!!!F808!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8327506\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C432!.\pstchip.dat!!!!!!F817!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8327522\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C421!.\pstchip.dat!!!!!!F816!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8327614\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C415!.\pstchip.dat!!!!!!F815!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8327630\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C428!.\pstchip.dat!!!!!!F814!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8328643\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C129!.\pstchip.dat!!!!!!F813!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8311320\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C118!.\pstchip.dat!!!!!!F819!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8311336\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C414!.\pstchip.dat!!!!!!F818!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8309997\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C439!.\pstchip.dat!!!!!!F825!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8310013\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C438!.\pstchip.dat!!!!!!F824!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8310049\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C440!.\pstchip.dat!!!!!!F823!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8310065\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C420!.\pstchip.dat!!!!!!F822!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8310091\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C426!.\pstchip.dat!!!!!!F821!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8310117\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C128!.\pstchip.dat!!!!!!F820!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8293302\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C116!.\pstchip.dat!!!!!!F826!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8291265\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C127!.\pstchip.dat!!!!!!F831!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8291667\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C442!.\pstchip.dat!!!!!!F830!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8291693\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C441!.\pstchip.dat!!!!!!F829!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8291719\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C443!.\pstchip.dat!!!!!!F828!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8291745\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C429!.\pstchip.dat!!!!!!F827!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8291048\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C126!.\pstchip.dat!!!!!!F832!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8256009\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C427!.\pstchip.dat!!!!!!F834!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8256035\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C423!.\pstchip.dat!!!!!!F833!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8255527\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C437!.\pstchip.dat!!!!!!F836!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8255553\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C436!.\pstchip.dat!!!!!!F835!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8254316\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C374!.\pstchip.dat!!!!!!F838!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8254332\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C371!.\pstchip.dat!!!!!!F837!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8254136\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C375!.\pstchip.dat!!!!!!F839!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8252080\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C373!.\pstchip.dat!!!!!!F841!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8253707\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C370!.\pstchip.dat!!!!!!F840!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8347945\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C345!.\pstchip.dat!!!!!!F858!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8185794\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C5!.\pstchip.dat!!!!!!F855!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8185810\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C4!.\pstchip.dat!!!!!!F853!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8199498\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C422!.\pstchip.dat!!!!!!F852!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8189994\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C7!.\pstchip.dat!!!!!!F851!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8199344\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C413!.\pstchip.dat!!!!!!F850!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8190010\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C6!.\pstchip.dat!!!!!!F849!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8199542\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C445!.\pstchip.dat!!!!!!F848!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8193785\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C9!.\pstchip.dat!!!!!!F847!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8193801\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C8!.\pstchip.dat!!!!!!F846!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8198008\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C433!.\pstchip.dat!!!!!!F845!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8196067\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C11!.\pstchip.dat!!!!!!F844!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8197964\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C434!.\pstchip.dat!!!!!!F843!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8196083\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C10!.\pstchip.dat!!!!!!F842!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8199190\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C435!.\pstchip.dat!!!!!!F854!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8198360\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C372!.\pstchip.dat!!!!!!F857!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8199322\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_0.1UF/25V!C416!.\pstchip.dat!!!!!!F856!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7017907\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_22UF!C397!.\pstchip.dat!!!!!!F589!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7017543\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C1206_DISCRETE_10NF/1KV!C475!.\pstchip.dat!!!!!!F587!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7019211\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_1NF!C476!.\pstchip.dat!!!!!!F586!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7018099\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_1NF!C477!.\pstchip.dat!!!!!!F585!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7020243\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_1NF!C496!.\pstchip.dat!!!!!!F584!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7018371\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_1NF!C497!.\pstchip.dat!!!!!!F583!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7021283\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_2.2PF!C281!.\pstchip.dat!!!!!!F582!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6981831\@\LIBRARY1\.\1N4148WT.Normal\(chips)!1N4148WT_SOD-523F_1N4148WT!D40!.\pstchip.dat!!!!!!F580!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002202\@\LIBRARY1\.\1N4148WT.Normal\(chips)!1N4148WT_SOD-523F_1N4148WT!D18!.\pstchip.dat!!!!!!F579!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7353481\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D54!.\pstchip.dat!!!!!!F555!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7353507\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D55!.\pstchip.dat!!!!!!F554!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7354023\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D25!.\pstchip.dat!!!!!!F553!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7354049\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D22!.\pstchip.dat!!!!!!F552!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003464\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D24!.\pstchip.dat!!!!!!F578!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7004156\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D44!.\pstchip.dat!!!!!!F577!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7001950\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D45!.\pstchip.dat!!!!!!F576!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002918\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D46!.\pstchip.dat!!!!!!F575!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003564\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D47!.\pstchip.dat!!!!!!F574!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7003222\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D48!.\pstchip.dat!!!!!!F573!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002286\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D23!.\pstchip.dat!!!!!!F572!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7087665\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D31!.\pstchip.dat!!!!!!F571!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002306\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D49!.\pstchip.dat!!!!!!F570!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7087691\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D30!.\pstchip.dat!!!!!!F569!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7087737\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D29!.\pstchip.dat!!!!!!F568!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7087753\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D28!.\pstchip.dat!!!!!!F567!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7087769\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D27!.\pstchip.dat!!!!!!F566!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7087795\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D26!.\pstchip.dat!!!!!!F565!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7087639\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D32!.\pstchip.dat!!!!!!F564!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7002662\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D50!.\pstchip.dat!!!!!!F563!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7885894\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D35!.\pstchip.dat!!!!!!F562!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7885910\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D36!.\pstchip.dat!!!!!!F561!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7876433\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D37!.\pstchip.dat!!!!!!F560!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7876449\@\DISCRETE\.\DIODE BI-DIR TRIG.Normal\(chips)!DIODE BI-DIR TRIG_DF1006_ESD5451X!D38!.\pstchip.dat!!!!!!F559!!!!!!!
